"Station Name","BUNTZEN BAY"
"Province","BRITISH COLUMBIA"
"Latitude","49.38"
"Longitude","-122.86"
"Elevation","10.00"
"Climate Identifier","1101138"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-01-27","1980","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-01-28","1980","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-01-29","1980","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-01-30","1980","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-01-31","1980","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-01","1980","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-02","1980","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-03","1980","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-04","1980","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-05","1980","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-06","1980","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-07","1980","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-08","1980","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-09","1980","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-10","1980","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-11","1980","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-12","1980","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-13","1980","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-14","1980","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-15","1980","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-16","1980","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-17","1980","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-18","1980","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-19","1980","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-20","1980","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-21","1980","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-22","1980","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-23","1980","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-24","1980","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-25","1980","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-26","1980","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-27","1980","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-28","1980","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-02-29","1980","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-01","1980","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-02","1980","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-03","1980","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-04","1980","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-05","1980","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-06","1980","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-07","1980","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-08","1980","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-09","1980","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-10","1980","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-11","1980","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-12","1980","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-13","1980","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-14","1980","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-15","1980","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-16","1980","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-17","1980","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-18","1980","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-19","1980","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-20","1980","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-21","1980","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-22","1980","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-23","1980","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-24","1980","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-25","1980","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-26","1980","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-27","1980","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-28","1980","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-29","1980","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-30","1980","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-03-31","1980","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-01","1980","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-02","1980","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-03","1980","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-04","1980","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-05","1980","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-06","1980","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-07","1980","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-08","1980","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-09","1980","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-10","1980","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-11","1980","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-12","1980","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-13","1980","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-14","1980","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-15","1980","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-16","1980","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-17","1980","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-18","1980","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-19","1980","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-20","1980","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-21","1980","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-22","1980","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-23","1980","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-24","1980","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-25","1980","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-26","1980","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-27","1980","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-28","1980","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-29","1980","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-04-30","1980","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-01","1980","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-02","1980","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-03","1980","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-04","1980","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-05","1980","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-06","1980","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-07","1980","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-08","1980","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-09","1980","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-10","1980","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-11","1980","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-12","1980","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-13","1980","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-14","1980","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-15","1980","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-16","1980","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-17","1980","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-18","1980","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-19","1980","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-20","1980","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-21","1980","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-22","1980","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-23","1980","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-24","1980","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-25","1980","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-26","1980","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-27","1980","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-28","1980","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-29","1980","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-30","1980","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-05-31","1980","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-01","1980","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-02","1980","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-03","1980","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-04","1980","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-05","1980","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-06","1980","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-07","1980","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-08","1980","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-09","1980","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-10","1980","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-11","1980","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-12","1980","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-13","1980","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-14","1980","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-15","1980","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-16","1980","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-17","1980","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-18","1980","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-19","1980","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-20","1980","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-21","1980","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-22","1980","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-23","1980","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-24","1980","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-25","1980","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-26","1980","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-27","1980","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-28","1980","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-29","1980","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-06-30","1980","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-01","1980","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-02","1980","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-03","1980","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-04","1980","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-05","1980","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-06","1980","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-07","1980","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-08","1980","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-09","1980","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-10","1980","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-11","1980","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-12","1980","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-13","1980","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-14","1980","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-15","1980","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-16","1980","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-17","1980","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-18","1980","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-19","1980","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-20","1980","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-21","1980","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-22","1980","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-23","1980","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-24","1980","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-25","1980","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-26","1980","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-27","1980","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-28","1980","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-29","1980","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-30","1980","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-07-31","1980","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-01","1980","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-02","1980","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-03","1980","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-04","1980","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-05","1980","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-06","1980","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-07","1980","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-08","1980","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-09","1980","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-10","1980","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-11","1980","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-12","1980","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-13","1980","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-14","1980","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-15","1980","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-16","1980","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-17","1980","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-18","1980","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-19","1980","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-20","1980","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-21","1980","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-22","1980","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-23","1980","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-24","1980","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-25","1980","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-26","1980","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-27","1980","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-28","1980","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-29","1980","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-30","1980","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-08-31","1980","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-01","1980","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-02","1980","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-03","1980","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-04","1980","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-05","1980","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-06","1980","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-07","1980","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-08","1980","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-09","1980","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-10","1980","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-11","1980","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-12","1980","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-13","1980","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-14","1980","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-15","1980","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-16","1980","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-17","1980","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-18","1980","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-19","1980","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-20","1980","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-21","1980","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-22","1980","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-23","1980","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-24","1980","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-25","1980","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-26","1980","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-27","1980","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-28","1980","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-29","1980","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-09-30","1980","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-01","1980","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-02","1980","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-03","1980","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-04","1980","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-05","1980","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-06","1980","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-07","1980","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-08","1980","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-09","1980","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-10","1980","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-11","1980","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-12","1980","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-13","1980","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-14","1980","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-15","1980","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-16","1980","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-17","1980","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-18","1980","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-19","1980","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-20","1980","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-21","1980","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-22","1980","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-23","1980","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-24","1980","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-25","1980","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-26","1980","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-27","1980","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-28","1980","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-29","1980","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-30","1980","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"1980-10-31","1980","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-01","1980","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-02","1980","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-03","1980","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-04","1980","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-05","1980","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-06","1980","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-07","1980","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-08","1980","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-09","1980","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-10","1980","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-11","1980","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-12","1980","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-13","1980","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-14","1980","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-15","1980","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-16","1980","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-17","1980","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-18","1980","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-19","1980","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-20","1980","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-21","1980","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-22","1980","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-23","1980","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"1980-11-24","1980","11","24","","","","","","","","","","","","","","","","","","","","","","",""
